metric,value
n_events,10000000
n_hits_in_crystal,49731
flux_total_cm2_s,0.1063184
surface_cm2,615.7521601
rate_per_s,16.36644611
t_run_s,611006.1971
cps_total,0.08139197317

bin_keV,counts,cps
137,382,0.0006251982416
138,57,9.328874285e-05
139,351,0.0005744622586
140,61,9.98353213e-05
141,338,0.0005531858787
142,43,7.037571829e-05
143,328,0.0005368194326
144,75,0.0001227483459
145,293,0.0004795368712
146,81,0.0001325682135
147,349,0.0005711889694
148,75,0.0001227483459
149,333,0.0005450026556
150,64,0.0001047452551
151,248,0.0004058878636
152,55,9.001545363e-05
153,296,0.000484446805
154,55,9.001545363e-05
155,256,0.0004189810205
156,61,9.98353213e-05
157,222,0.0003633351037
158,111,0.0001816675519
159,201,0.0003289655669
160,98,0.0001603911719
161,180,0.0002945960301
162,95,0.0001554812381
163,193,0.00031587241
164,99,0.0001620278165
165,179,0.0002929593855
166,98,0.0001603911719
167,154,0.0002520432702
168,74,0.0001211117012
169,183,0.0002995059639
170,91,0.0001489346596
171,140,0.0002291302456
172,86,0.0001407514366
173,133,0.0002176737333
174,102,0.0001669377504
175,146,0.0002389501133
176,45,7.364900752e-05
177,186,0.0003044158977
178,40,6.546578446e-05
179,200,0.0003273289223
180,38,6.219249524e-05
181,189,0.0003093258316
182,37,6.055585062e-05
183,194,0.0003175090546
184,41,6.710242907e-05
185,190,0.0003109624762
186,43,7.037571829e-05
187,178,0.0002913227408
188,34,5.564591679e-05
189,151,0.0002471333363
190,38,6.219249524e-05
191,180,0.0002945960301
192,39,6.382913985e-05
193,172,0.0002815028732
194,33,5.400927218e-05
195,155,0.0002536799148
196,41,6.710242907e-05
197,136,0.0002225836672
198,37,6.055585062e-05
199,174,0.0002847761624
200,27,4.418940451e-05
201,148,0.0002422234025
202,40,6.546578446e-05
203,141,0.0002307668902
204,45,7.364900752e-05
205,143,0.0002340401794
206,34,5.564591679e-05
207,149,0.0002438600471
208,56,9.165209824e-05
209,114,0.0001865774857
210,71,0.0001162017674
211,84,0.0001374781474
212,62,0.0001014719659
213,96,0.0001571178827
214,51,8.346887518e-05
215,95,0.0001554812381
216,49,8.019558596e-05
217,78,0.0001276582797
218,52,8.51055198e-05
219,89,0.0001456613704
220,44,7.20123629e-05
221,72,0.000117838412
222,51,8.346887518e-05
223,75,0.0001227483459
224,53,8.674216441e-05
225,75,0.0001227483459
226,42,6.873907368e-05
227,76,0.0001243849905
228,48,7.855894135e-05
229,84,0.0001374781474
230,49,8.019558596e-05
231,68,0.0001112918336
232,52,8.51055198e-05
233,88,0.0001440247258
234,48,7.855894135e-05
235,66,0.0001080185444
236,49,8.019558596e-05
237,61,9.98353213e-05
238,49,8.019558596e-05
239,68,0.0001112918336
240,20,3.273289223e-05
241,90,0.000147298015
242,16,2.618631378e-05
243,59,9.656203208e-05
244,17,2.782295839e-05
245,84,0.0001374781474
246,33,5.400927218e-05
247,60,9.819867669e-05
248,17,2.782295839e-05
249,60,9.819867669e-05
250,13,2.127637995e-05
251,61,9.98353213e-05
252,15,2.454966917e-05
253,59,9.656203208e-05
254,18,2.945960301e-05
255,59,9.656203208e-05
256,20,3.273289223e-05
257,56,9.165209824e-05
258,12,1.963973534e-05
259,73,0.0001194750566
260,21,3.436953684e-05
261,69,0.0001129284782
262,15,2.454966917e-05
263,46,7.528565213e-05
264,11,1.800309073e-05
265,62,0.0001014719659
266,11,1.800309073e-05
267,64,0.0001047452551
268,14,2.291302456e-05
269,63,0.0001031086105
270,23,3.764282606e-05
271,69,0.0001129284782
272,13,2.127637995e-05
273,69,0.0001129284782
274,18,2.945960301e-05
275,47,7.692229674e-05
276,13,2.127637995e-05
277,72,0.000117838412
278,20,3.273289223e-05
279,40,6.546578446e-05
280,14,2.291302456e-05
281,40,6.546578446e-05
282,25,4.091611529e-05
283,59,9.656203208e-05
284,10,1.636644611e-05
285,39,6.382913985e-05
286,20,3.273289223e-05
287,46,7.528565213e-05
288,20,3.273289223e-05
289,34,5.564591679e-05
290,23,3.764282606e-05
291,34,5.564591679e-05
292,10,1.636644611e-05
293,31,5.073598296e-05
294,15,2.454966917e-05
295,24,3.927947068e-05
296,13,2.127637995e-05
297,31,5.073598296e-05
298,14,2.291302456e-05
299,34,5.564591679e-05
300,12,1.963973534e-05
301,38,6.219249524e-05
302,16,2.618631378e-05
303,22,3.600618145e-05
304,19,3.109624762e-05
305,31,5.073598296e-05
306,11,1.800309073e-05
307,35,5.72825614e-05
308,19,3.109624762e-05
309,27,4.418940451e-05
310,12,1.963973534e-05
311,36,5.891920601e-05
312,15,2.454966917e-05
313,38,6.219249524e-05
314,20,3.273289223e-05
315,34,5.564591679e-05
316,18,2.945960301e-05
317,29,4.746269373e-05
318,12,1.963973534e-05
319,20,3.273289223e-05
320,17,2.782295839e-05
321,20,3.273289223e-05
322,18,2.945960301e-05
323,22,3.600618145e-05
324,11,1.800309073e-05
325,30,4.909933834e-05
326,14,2.291302456e-05
327,30,4.909933834e-05
328,12,1.963973534e-05
329,26,4.25527599e-05
330,13,2.127637995e-05
331,30,4.909933834e-05
332,8,1.309315689e-05
333,30,4.909933834e-05
334,11,1.800309073e-05
335,24,3.927947068e-05
336,21,3.436953684e-05
337,27,4.418940451e-05
338,11,1.800309073e-05
339,18,2.945960301e-05
340,18,2.945960301e-05
341,31,5.073598296e-05
342,16,2.618631378e-05
343,20,3.273289223e-05
344,13,2.127637995e-05
345,32,5.237262757e-05
346,11,1.800309073e-05
347,16,2.618631378e-05
348,15,2.454966917e-05
349,28,4.582604912e-05
350,8,1.309315689e-05
351,20,3.273289223e-05
352,11,1.800309073e-05
353,18,2.945960301e-05
354,8,1.309315689e-05
355,19,3.109624762e-05
356,7,1.145651228e-05
357,22,3.600618145e-05
358,10,1.636644611e-05
359,26,4.25527599e-05
360,11,1.800309073e-05
361,24,3.927947068e-05
362,9,1.47298015e-05
363,23,3.764282606e-05
364,10,1.636644611e-05
365,22,3.600618145e-05
366,10,1.636644611e-05
367,18,2.945960301e-05
368,13,2.127637995e-05
369,17,2.782295839e-05
370,10,1.636644611e-05
371,28,4.582604912e-05
372,10,1.636644611e-05
373,15,2.454966917e-05
374,9,1.47298015e-05
375,27,4.418940451e-05
376,10,1.636644611e-05
377,29,4.746269373e-05
378,7,1.145651228e-05
379,17,2.782295839e-05
380,9,1.47298015e-05
381,24,3.927947068e-05
382,8,1.309315689e-05
383,11,1.800309073e-05
384,6,9.819867669e-06
385,17,2.782295839e-05
386,9,1.47298015e-05
387,24,3.927947068e-05
388,8,1.309315689e-05
389,21,3.436953684e-05
390,5,8.183223057e-06
391,17,2.782295839e-05
392,7,1.145651228e-05
393,14,2.291302456e-05
394,9,1.47298015e-05
395,25,4.091611529e-05
396,5,8.183223057e-06
397,11,1.800309073e-05
398,8,1.309315689e-05
399,11,1.800309073e-05
400,7,1.145651228e-05
401,20,3.273289223e-05
402,11,1.800309073e-05
403,16,2.618631378e-05
404,7,1.145651228e-05
405,15,2.454966917e-05
406,11,1.800309073e-05
407,10,1.636644611e-05
408,5,8.183223057e-06
409,31,5.073598296e-05
410,4,6.546578446e-06
411,22,3.600618145e-05
412,10,1.636644611e-05
413,12,1.963973534e-05
414,14,2.291302456e-05
415,14,2.291302456e-05
416,9,1.47298015e-05
417,10,1.636644611e-05
418,8,1.309315689e-05
419,14,2.291302456e-05
420,9,1.47298015e-05
421,14,2.291302456e-05
422,8,1.309315689e-05
423,15,2.454966917e-05
424,8,1.309315689e-05
425,8,1.309315689e-05
426,9,1.47298015e-05
427,9,1.47298015e-05
428,4,6.546578446e-06
429,16,2.618631378e-05
430,7,1.145651228e-05
431,6,9.819867669e-06
432,11,1.800309073e-05
433,12,1.963973534e-05
434,6,9.819867669e-06
435,8,1.309315689e-05
436,7,1.145651228e-05
437,15,2.454966917e-05
438,7,1.145651228e-05
439,11,1.800309073e-05
440,5,8.183223057e-06
441,12,1.963973534e-05
442,5,8.183223057e-06
443,5,8.183223057e-06
444,4,6.546578446e-06
445,7,1.145651228e-05
446,6,9.819867669e-06
447,4,6.546578446e-06
448,8,1.309315689e-05
449,11,1.800309073e-05
450,7,1.145651228e-05
451,2,3.273289223e-06
452,4,6.546578446e-06
453,9,1.47298015e-05
454,6,9.819867669e-06
455,12,1.963973534e-05
456,5,8.183223057e-06
457,7,1.145651228e-05
458,4,6.546578446e-06
459,6,9.819867669e-06
460,6,9.819867669e-06
461,11,1.800309073e-05
462,6,9.819867669e-06
463,9,1.47298015e-05
464,3,4.909933834e-06
465,10,1.636644611e-05
466,5,8.183223057e-06
467,5,8.183223057e-06
468,6,9.819867669e-06
469,5,8.183223057e-06
470,6,9.819867669e-06
471,9,1.47298015e-05
472,8,1.309315689e-05
473,13,2.127637995e-05
474,5,8.183223057e-06
475,9,1.47298015e-05
476,3,4.909933834e-06
477,7,1.145651228e-05
478,5,8.183223057e-06
479,3,4.909933834e-06
480,4,6.546578446e-06
481,3,4.909933834e-06
482,4,6.546578446e-06
483,10,1.636644611e-05
484,8,1.309315689e-05
485,11,1.800309073e-05
486,3,4.909933834e-06
487,11,1.800309073e-05
488,5,8.183223057e-06
489,9,1.47298015e-05
490,3,4.909933834e-06
491,9,1.47298015e-05
492,4,6.546578446e-06
493,6,9.819867669e-06
494,7,1.145651228e-05
495,15,2.454966917e-05
496,9,1.47298015e-05
497,6,9.819867669e-06
498,2,3.273289223e-06
499,6,9.819867669e-06
500,4,6.546578446e-06
501,6,9.819867669e-06
502,8,1.309315689e-05
503,11,1.800309073e-05
504,3,4.909933834e-06
505,7,1.145651228e-05
506,4,6.546578446e-06
507,6,9.819867669e-06
508,5,8.183223057e-06
509,4,6.546578446e-06
510,4,6.546578446e-06
511,13,2.127637995e-05
512,4,6.546578446e-06
513,7,1.145651228e-05
514,3,4.909933834e-06
515,3,4.909933834e-06
516,5,8.183223057e-06
517,5,8.183223057e-06
518,2,3.273289223e-06
519,12,1.963973534e-05
520,0,0
521,7,1.145651228e-05
522,5,8.183223057e-06
523,4,6.546578446e-06
524,3,4.909933834e-06
525,9,1.47298015e-05
526,7,1.145651228e-05
527,5,8.183223057e-06
528,10,1.636644611e-05
529,7,1.145651228e-05
530,3,4.909933834e-06
531,6,9.819867669e-06
532,6,9.819867669e-06
533,4,6.546578446e-06
534,2,3.273289223e-06
535,5,8.183223057e-06
536,1,1.636644611e-06
537,8,1.309315689e-05
538,1,1.636644611e-06
539,5,8.183223057e-06
540,7,1.145651228e-05
541,4,6.546578446e-06
542,3,4.909933834e-06
543,6,9.819867669e-06
544,4,6.546578446e-06
545,5,8.183223057e-06
546,3,4.909933834e-06
547,4,6.546578446e-06
548,2,3.273289223e-06
549,5,8.183223057e-06
550,2,3.273289223e-06
551,11,1.800309073e-05
552,1,1.636644611e-06
553,9,1.47298015e-05
554,3,4.909933834e-06
555,5,8.183223057e-06
556,9,1.47298015e-05
557,9,1.47298015e-05
558,3,4.909933834e-06
559,8,1.309315689e-05
560,3,4.909933834e-06
561,9,1.47298015e-05
562,6,9.819867669e-06
563,12,1.963973534e-05
564,5,8.183223057e-06
565,4,6.546578446e-06
566,5,8.183223057e-06
567,6,9.819867669e-06
568,4,6.546578446e-06
569,3,4.909933834e-06
570,2,3.273289223e-06
571,6,9.819867669e-06
572,5,8.183223057e-06
573,10,1.636644611e-05
574,1,1.636644611e-06
575,3,4.909933834e-06
576,6,9.819867669e-06
577,9,1.47298015e-05
578,7,1.145651228e-05
579,1,1.636644611e-06
580,4,6.546578446e-06
581,4,6.546578446e-06
582,3,4.909933834e-06
583,0,0
584,2,3.273289223e-06
585,3,4.909933834e-06
586,1,1.636644611e-06
587,6,9.819867669e-06
588,2,3.273289223e-06
589,9,1.47298015e-05
590,4,6.546578446e-06
591,3,4.909933834e-06
592,3,4.909933834e-06
593,5,8.183223057e-06
594,6,9.819867669e-06
595,7,1.145651228e-05
596,3,4.909933834e-06
597,10,1.636644611e-05
598,4,6.546578446e-06
599,6,9.819867669e-06
600,5,8.183223057e-06
601,6,9.819867669e-06
602,5,8.183223057e-06
603,5,8.183223057e-06
604,4,6.546578446e-06
605,6,9.819867669e-06
606,5,8.183223057e-06
607,5,8.183223057e-06
608,60,9.819867669e-05
609,224,0.000366608393
610,4,6.546578446e-06
611,3,4.909933834e-06
612,4,6.546578446e-06
613,4,6.546578446e-06
614,3,4.909933834e-06
615,6,9.819867669e-06
616,4,6.546578446e-06
617,5,8.183223057e-06
618,1,1.636644611e-06
619,6,9.819867669e-06
620,1,1.636644611e-06
621,1,1.636644611e-06
622,3,4.909933834e-06
623,4,6.546578446e-06
624,1,1.636644611e-06
625,1,1.636644611e-06
626,2,3.273289223e-06
627,5,8.183223057e-06
628,2,3.273289223e-06
629,8,1.309315689e-05
630,2,3.273289223e-06
631,3,4.909933834e-06
632,3,4.909933834e-06
633,3,4.909933834e-06
634,5,8.183223057e-06
635,1,1.636644611e-06
636,1,1.636644611e-06
637,4,6.546578446e-06
638,3,4.909933834e-06
639,3,4.909933834e-06
640,4,6.546578446e-06
641,2,3.273289223e-06
642,2,3.273289223e-06
643,4,6.546578446e-06
644,3,4.909933834e-06
645,3,4.909933834e-06
646,2,3.273289223e-06
647,7,1.145651228e-05
648,3,4.909933834e-06
649,0,0
650,3,4.909933834e-06
651,3,4.909933834e-06
652,1,1.636644611e-06
653,5,8.183223057e-06
654,5,8.183223057e-06
655,4,6.546578446e-06
656,0,0
657,9,1.47298015e-05
658,4,6.546578446e-06
659,3,4.909933834e-06
660,2,3.273289223e-06
661,1,1.636644611e-06
662,0,0
663,7,1.145651228e-05
664,4,6.546578446e-06
665,5,8.183223057e-06
666,3,4.909933834e-06
667,6,9.819867669e-06
668,2,3.273289223e-06
669,1,1.636644611e-06
670,2,3.273289223e-06
671,3,4.909933834e-06
672,2,3.273289223e-06
673,1,1.636644611e-06
674,0,0
675,4,6.546578446e-06
676,4,6.546578446e-06
677,4,6.546578446e-06
678,0,0
679,2,3.273289223e-06
680,4,6.546578446e-06
681,1,1.636644611e-06
682,3,4.909933834e-06
683,3,4.909933834e-06
684,2,3.273289223e-06
685,5,8.183223057e-06
686,1,1.636644611e-06
687,6,9.819867669e-06
688,4,6.546578446e-06
689,3,4.909933834e-06
690,2,3.273289223e-06
691,3,4.909933834e-06
692,1,1.636644611e-06
693,1,1.636644611e-06
694,3,4.909933834e-06
695,4,6.546578446e-06
696,2,3.273289223e-06
697,6,9.819867669e-06
698,2,3.273289223e-06
699,1,1.636644611e-06
700,2,3.273289223e-06
701,1,1.636644611e-06
702,0,0
703,4,6.546578446e-06
704,2,3.273289223e-06
705,2,3.273289223e-06
706,6,9.819867669e-06
707,6,9.819867669e-06
708,0,0
709,3,4.909933834e-06
710,2,3.273289223e-06
711,6,9.819867669e-06
712,3,4.909933834e-06
713,4,6.546578446e-06
714,6,9.819867669e-06
715,5,8.183223057e-06
716,2,3.273289223e-06
717,3,4.909933834e-06
718,4,6.546578446e-06
719,7,1.145651228e-05
720,1,1.636644611e-06
721,4,6.546578446e-06
722,4,6.546578446e-06
723,3,4.909933834e-06
724,3,4.909933834e-06
725,2,3.273289223e-06
726,3,4.909933834e-06
727,1,1.636644611e-06
728,3,4.909933834e-06
729,3,4.909933834e-06
730,1,1.636644611e-06
731,3,4.909933834e-06
732,1,1.636644611e-06
733,4,6.546578446e-06
734,2,3.273289223e-06
735,3,4.909933834e-06
736,4,6.546578446e-06
737,0,0
738,4,6.546578446e-06
739,1,1.636644611e-06
740,4,6.546578446e-06
741,5,8.183223057e-06
742,2,3.273289223e-06
743,13,2.127637995e-05
744,8,1.309315689e-05
745,6,9.819867669e-06
746,2,3.273289223e-06
747,1,1.636644611e-06
748,2,3.273289223e-06
749,5,8.183223057e-06
750,0,0
751,1,1.636644611e-06
752,2,3.273289223e-06
753,4,6.546578446e-06
754,2,3.273289223e-06
755,2,3.273289223e-06
756,4,6.546578446e-06
757,1,1.636644611e-06
758,1,1.636644611e-06
759,0,0
760,3,4.909933834e-06
761,5,8.183223057e-06
762,0,0
763,3,4.909933834e-06
764,2,3.273289223e-06
765,2,3.273289223e-06
766,3,4.909933834e-06
767,2,3.273289223e-06
768,9,1.47298015e-05
769,11,1.800309073e-05
770,2,3.273289223e-06
771,4,6.546578446e-06
772,3,4.909933834e-06
773,0,0
774,0,0
775,3,4.909933834e-06
776,5,8.183223057e-06
777,1,1.636644611e-06
778,2,3.273289223e-06
779,1,1.636644611e-06
780,2,3.273289223e-06
781,0,0
782,2,3.273289223e-06
783,1,1.636644611e-06
784,5,8.183223057e-06
785,3,4.909933834e-06
786,0,0
787,1,1.636644611e-06
788,3,4.909933834e-06
789,3,4.909933834e-06
790,1,1.636644611e-06
791,1,1.636644611e-06
792,3,4.909933834e-06
793,3,4.909933834e-06
794,1,1.636644611e-06
795,0,0
796,2,3.273289223e-06
797,2,3.273289223e-06
798,3,4.909933834e-06
799,1,1.636644611e-06
800,2,3.273289223e-06
801,0,0
802,3,4.909933834e-06
803,0,0
804,2,3.273289223e-06
805,3,4.909933834e-06
806,3,4.909933834e-06
807,9,1.47298015e-05
808,1,1.636644611e-06
809,1,1.636644611e-06
810,3,4.909933834e-06
811,5,8.183223057e-06
812,0,0
813,3,4.909933834e-06
814,0,0
815,5,8.183223057e-06
816,2,3.273289223e-06
817,4,6.546578446e-06
818,2,3.273289223e-06
819,4,6.546578446e-06
820,1,1.636644611e-06
821,3,4.909933834e-06
822,2,3.273289223e-06
823,1,1.636644611e-06
824,2,3.273289223e-06
825,1,1.636644611e-06
826,2,3.273289223e-06
827,1,1.636644611e-06
828,5,8.183223057e-06
829,4,6.546578446e-06
830,1,1.636644611e-06
831,0,0
832,2,3.273289223e-06
833,1,1.636644611e-06
834,3,4.909933834e-06
835,3,4.909933834e-06
836,0,0
837,0,0
838,4,6.546578446e-06
839,3,4.909933834e-06
840,1,1.636644611e-06
841,1,1.636644611e-06
842,4,6.546578446e-06
843,2,3.273289223e-06
844,4,6.546578446e-06
845,5,8.183223057e-06
846,2,3.273289223e-06
847,2,3.273289223e-06
848,2,3.273289223e-06
849,3,4.909933834e-06
850,0,0
851,2,3.273289223e-06
852,3,4.909933834e-06
853,2,3.273289223e-06
854,4,6.546578446e-06
855,2,3.273289223e-06
856,3,4.909933834e-06
857,4,6.546578446e-06
858,3,4.909933834e-06
859,1,1.636644611e-06
860,1,1.636644611e-06
861,2,3.273289223e-06
862,2,3.273289223e-06
863,2,3.273289223e-06
864,1,1.636644611e-06
865,3,4.909933834e-06
866,0,0
867,1,1.636644611e-06
868,2,3.273289223e-06
869,4,6.546578446e-06
870,1,1.636644611e-06
871,2,3.273289223e-06
872,1,1.636644611e-06
873,1,1.636644611e-06
874,1,1.636644611e-06
875,3,4.909933834e-06
876,2,3.273289223e-06
877,3,4.909933834e-06
878,1,1.636644611e-06
879,4,6.546578446e-06
880,3,4.909933834e-06
881,0,0
882,1,1.636644611e-06
883,4,6.546578446e-06
884,4,6.546578446e-06
885,2,3.273289223e-06
886,3,4.909933834e-06
887,3,4.909933834e-06
888,1,1.636644611e-06
889,1,1.636644611e-06
890,3,4.909933834e-06
891,1,1.636644611e-06
892,0,0
893,1,1.636644611e-06
894,4,6.546578446e-06
895,2,3.273289223e-06
896,2,3.273289223e-06
897,1,1.636644611e-06
898,1,1.636644611e-06
899,1,1.636644611e-06
900,3,4.909933834e-06
901,2,3.273289223e-06
902,3,4.909933834e-06
903,3,4.909933834e-06
904,1,1.636644611e-06
905,2,3.273289223e-06
906,1,1.636644611e-06
907,3,4.909933834e-06
908,0,0
909,1,1.636644611e-06
910,2,3.273289223e-06
911,3,4.909933834e-06
912,3,4.909933834e-06
913,0,0
914,0,0
915,2,3.273289223e-06
916,0,0
917,2,3.273289223e-06
918,1,1.636644611e-06
919,1,1.636644611e-06
920,1,1.636644611e-06
921,1,1.636644611e-06
922,2,3.273289223e-06
923,2,3.273289223e-06
924,3,4.909933834e-06
925,3,4.909933834e-06
926,2,3.273289223e-06
927,3,4.909933834e-06
928,3,4.909933834e-06
929,1,1.636644611e-06
930,4,6.546578446e-06
931,4,6.546578446e-06
932,3,4.909933834e-06
933,2,3.273289223e-06
934,5,8.183223057e-06
935,7,1.145651228e-05
936,2,3.273289223e-06
937,0,0
938,2,3.273289223e-06
939,1,1.636644611e-06
940,3,4.909933834e-06
941,0,0
942,2,3.273289223e-06
943,0,0
944,2,3.273289223e-06
945,2,3.273289223e-06
946,2,3.273289223e-06
947,1,1.636644611e-06
948,1,1.636644611e-06
949,2,3.273289223e-06
950,1,1.636644611e-06
951,0,0
952,3,4.909933834e-06
953,1,1.636644611e-06
954,1,1.636644611e-06
955,2,3.273289223e-06
956,1,1.636644611e-06
957,2,3.273289223e-06
958,4,6.546578446e-06
959,5,8.183223057e-06
960,1,1.636644611e-06
961,0,0
962,1,1.636644611e-06
963,2,3.273289223e-06
964,0,0
965,1,1.636644611e-06
966,1,1.636644611e-06
967,0,0
968,2,3.273289223e-06
969,2,3.273289223e-06
970,3,4.909933834e-06
971,1,1.636644611e-06
972,1,1.636644611e-06
973,2,3.273289223e-06
974,0,0
975,0,0
976,0,0
977,3,4.909933834e-06
978,2,3.273289223e-06
979,2,3.273289223e-06
980,1,1.636644611e-06
981,1,1.636644611e-06
982,2,3.273289223e-06
983,0,0
984,2,3.273289223e-06
985,1,1.636644611e-06
986,0,0
987,0,0
988,1,1.636644611e-06
989,2,3.273289223e-06
990,1,1.636644611e-06
991,1,1.636644611e-06
992,2,3.273289223e-06
993,1,1.636644611e-06
994,2,3.273289223e-06
995,4,6.546578446e-06
996,1,1.636644611e-06
997,2,3.273289223e-06
998,2,3.273289223e-06
999,1,1.636644611e-06
1000,0,0
1001,1,1.636644611e-06
1002,0,0
1003,1,1.636644611e-06
1004,2,3.273289223e-06
1005,0,0
1006,2,3.273289223e-06
1007,2,3.273289223e-06
1008,0,0
1009,1,1.636644611e-06
1010,1,1.636644611e-06
1011,2,3.273289223e-06
1012,2,3.273289223e-06
1013,1,1.636644611e-06
1014,3,4.909933834e-06
1015,2,3.273289223e-06
1016,0,0
1017,1,1.636644611e-06
1018,1,1.636644611e-06
1019,0,0
1020,1,1.636644611e-06
1021,2,3.273289223e-06
1022,0,0
1023,1,1.636644611e-06
1024,3,4.909933834e-06
1025,0,0
1026,3,4.909933834e-06
1027,0,0
1028,1,1.636644611e-06
1029,1,1.636644611e-06
1030,0,0
1031,1,1.636644611e-06
1032,0,0
1033,3,4.909933834e-06
1034,0,0
1035,2,3.273289223e-06
1036,1,1.636644611e-06
1037,1,1.636644611e-06
1038,1,1.636644611e-06
1039,1,1.636644611e-06
1040,0,0
1041,3,4.909933834e-06
1042,1,1.636644611e-06
1043,1,1.636644611e-06
1044,1,1.636644611e-06
1045,0,0
1046,0,0
1047,0,0
1048,2,3.273289223e-06
1049,0,0
1050,1,1.636644611e-06
1051,0,0
1052,0,0
1053,1,1.636644611e-06
1054,0,0
1055,1,1.636644611e-06
1056,0,0
1057,1,1.636644611e-06
1058,0,0
1059,4,6.546578446e-06
1060,1,1.636644611e-06
1061,1,1.636644611e-06
1062,1,1.636644611e-06
1063,2,3.273289223e-06
1064,2,3.273289223e-06
1065,1,1.636644611e-06
1066,0,0
1067,1,1.636644611e-06
1068,3,4.909933834e-06
1069,2,3.273289223e-06
1070,4,6.546578446e-06
1071,2,3.273289223e-06
1072,1,1.636644611e-06
1073,3,4.909933834e-06
1074,3,4.909933834e-06
1075,0,0
1076,2,3.273289223e-06
1077,0,0
1078,1,1.636644611e-06
1079,1,1.636644611e-06
1080,2,3.273289223e-06
1081,0,0
1082,0,0
1083,2,3.273289223e-06
1084,1,1.636644611e-06
1085,1,1.636644611e-06
1086,1,1.636644611e-06
1087,2,3.273289223e-06
1088,1,1.636644611e-06
1089,0,0
1090,2,3.273289223e-06
1091,0,0
1092,0,0
1093,2,3.273289223e-06
1094,1,1.636644611e-06
1095,1,1.636644611e-06
1096,3,4.909933834e-06
1097,3,4.909933834e-06
1098,0,0
1099,1,1.636644611e-06
1100,2,3.273289223e-06
1101,1,1.636644611e-06
1102,2,3.273289223e-06
1103,3,4.909933834e-06
1104,0,0
1105,1,1.636644611e-06
1106,0,0
1107,0,0
1108,0,0
1109,0,0
1110,1,1.636644611e-06
1111,0,0
1112,1,1.636644611e-06
