metric,value
n_events,300000000
n_hits_in_crystal,91018
flux_total_cm2_s,0.0783794
surface_cm2,11309.73355
rate_per_s,221.6125325
t_run_s,1353714.055
cps_total,0.06723576495
shield,0
shield_pb_mm,0
shield_cavity_mm,none

bin_keV,counts,cps
226,77,5.688055001e-05
227,134,9.898693119e-05
228,72,5.31870078e-05
229,138,0.000101941765
230,95,7.017730196e-05
231,147,0.0001085901409
232,74,5.466442469e-05
233,126,9.307726365e-05
234,64,4.727734027e-05
235,95,7.017730196e-05
236,54,3.989025585e-05
237,103,7.608696949e-05
238,61,4.506121494e-05
239,88,6.500634287e-05
240,48,3.54580052e-05
241,127,9.38159721e-05
242,35,2.585479546e-05
243,129,9.529338898e-05
244,36,2.65935039e-05
245,117,8.642888768e-05
246,40,2.954833767e-05
247,104,7.682567794e-05
248,41,3.028704611e-05
249,133,9.824822275e-05
250,33,2.437737858e-05
251,116,8.569017924e-05
252,19,1.403546039e-05
253,114,8.421276235e-05
254,17,1.255804351e-05
255,111,8.199663703e-05
256,19,1.403546039e-05
257,104,7.682567794e-05
258,25,1.846771104e-05
259,98,7.239342729e-05
260,16,1.181933507e-05
261,101,7.460955261e-05
262,28,2.068383637e-05
263,98,7.239342729e-05
264,26,1.920641948e-05
265,100,7.387084417e-05
266,23,1.699029416e-05
267,99,7.313213573e-05
268,35,2.585479546e-05
269,84,6.20515091e-05
270,41,3.028704611e-05
271,256,0.0001891093611
272,26,1.920641948e-05
273,75,5.540313313e-05
274,26,1.920641948e-05
275,73,5.392571624e-05
276,27,1.994512793e-05
277,97,7.165471884e-05
278,20,1.477416883e-05
279,81,5.983538378e-05
280,17,1.255804351e-05
281,87,6.426763443e-05
282,21,1.551287728e-05
283,74,5.466442469e-05
284,25,1.846771104e-05
285,67,4.949346559e-05
286,22,1.625158572e-05
287,63,4.653863183e-05
288,27,1.994512793e-05
289,76,5.614184157e-05
290,23,1.699029416e-05
291,67,4.949346559e-05
292,31,2.289996169e-05
293,73,5.392571624e-05
294,23,1.699029416e-05
295,53,3.915154741e-05
296,24,1.77290026e-05
297,49,3.619671364e-05
298,30,2.216125325e-05
299,63,4.653863183e-05
300,15,1.108062663e-05
301,65,4.801604871e-05
302,12,8.8645013e-06
303,56,4.136767274e-05
304,24,1.77290026e-05
305,41,3.028704611e-05
306,16,1.181933507e-05
307,52,3.841283897e-05
308,26,1.920641948e-05
309,59,4.358379806e-05
310,22,1.625158572e-05
311,43,3.176446299e-05
312,24,1.77290026e-05
313,34,2.511608702e-05
314,17,1.255804351e-05
315,50,3.693542208e-05
316,22,1.625158572e-05
317,54,3.989025585e-05
318,21,1.551287728e-05
319,40,2.954833767e-05
320,16,1.181933507e-05
321,43,3.176446299e-05
322,21,1.551287728e-05
323,35,2.585479546e-05
324,22,1.625158572e-05
325,46,3.398058832e-05
326,21,1.551287728e-05
327,62,4.579992339e-05
328,47,3.471929676e-05
329,146,0.0001078514325
330,17,1.255804351e-05
331,56,4.136767274e-05
332,32,2.363867013e-05
333,73,5.392571624e-05
334,25,1.846771104e-05
335,39,2.880962923e-05
336,13,9.603209742e-06
337,34,2.511608702e-05
338,116,8.569017924e-05
339,412,0.000304347878
340,13,9.603209742e-06
341,41,3.028704611e-05
342,17,1.255804351e-05
343,27,1.994512793e-05
344,17,1.255804351e-05
345,39,2.880962923e-05
346,15,1.108062663e-05
347,27,1.994512793e-05
348,13,9.603209742e-06
349,32,2.363867013e-05
350,13,9.603209742e-06
351,25,1.846771104e-05
352,15,1.108062663e-05
353,29,2.142254481e-05
354,10,7.387084417e-06
355,25,1.846771104e-05
356,10,7.387084417e-06
357,32,2.363867013e-05
358,12,8.8645013e-06
359,31,2.289996169e-05
360,16,1.181933507e-05
361,25,1.846771104e-05
362,15,1.108062663e-05
363,27,1.994512793e-05
364,8,5.909667534e-06
365,24,1.77290026e-05
366,12,8.8645013e-06
367,14,1.034191818e-05
368,12,8.8645013e-06
369,9,6.648375975e-06
370,17,1.255804351e-05
371,25,1.846771104e-05
372,16,1.181933507e-05
373,33,2.437737858e-05
374,15,1.108062663e-05
375,20,1.477416883e-05
376,8,5.909667534e-06
377,20,1.477416883e-05
378,11,8.125792859e-06
379,23,1.699029416e-05
380,12,8.8645013e-06
381,22,1.625158572e-05
382,17,1.255804351e-05
383,33,2.437737858e-05
384,15,1.108062663e-05
385,26,1.920641948e-05
386,13,9.603209742e-06
387,29,2.142254481e-05
388,13,9.603209742e-06
389,14,1.034191818e-05
390,11,8.125792859e-06
391,28,2.068383637e-05
392,9,6.648375975e-06
393,23,1.699029416e-05
394,11,8.125792859e-06
395,14,1.034191818e-05
396,9,6.648375975e-06
397,21,1.551287728e-05
398,7,5.170959092e-06
399,21,1.551287728e-05
400,9,6.648375975e-06
401,10,7.387084417e-06
402,7,5.170959092e-06
403,24,1.77290026e-05
404,10,7.387084417e-06
405,21,1.551287728e-05
406,18,1.329675195e-05
407,15,1.108062663e-05
408,14,1.034191818e-05
409,47,3.471929676e-05
410,9,6.648375975e-06
411,18,1.329675195e-05
412,8,5.909667534e-06
413,26,1.920641948e-05
414,9,6.648375975e-06
415,20,1.477416883e-05
416,15,1.108062663e-05
417,22,1.625158572e-05
418,12,8.8645013e-06
419,13,9.603209742e-06
420,14,1.034191818e-05
421,23,1.699029416e-05
422,4,2.954833767e-06
423,21,1.551287728e-05
424,9,6.648375975e-06
425,7,5.170959092e-06
426,9,6.648375975e-06
427,26,1.920641948e-05
428,5,3.693542208e-06
429,14,1.034191818e-05
430,11,8.125792859e-06
431,15,1.108062663e-05
432,15,1.108062663e-05
433,19,1.403546039e-05
434,13,9.603209742e-06
435,19,1.403546039e-05
436,12,8.8645013e-06
437,16,1.181933507e-05
438,8,5.909667534e-06
439,16,1.181933507e-05
440,15,1.108062663e-05
441,14,1.034191818e-05
442,11,8.125792859e-06
443,10,7.387084417e-06
444,9,6.648375975e-06
445,10,7.387084417e-06
446,8,5.909667534e-06
447,12,8.8645013e-06
448,11,8.125792859e-06
449,14,1.034191818e-05
450,11,8.125792859e-06
451,17,1.255804351e-05
452,6,4.43225065e-06
453,11,8.125792859e-06
454,14,1.034191818e-05
455,13,9.603209742e-06
456,5,3.693542208e-06
457,13,9.603209742e-06
458,9,6.648375975e-06
459,11,8.125792859e-06
460,11,8.125792859e-06
461,15,1.108062663e-05
462,38,2.807092078e-05
463,63,4.653863183e-05
464,10,7.387084417e-06
465,11,8.125792859e-06
466,10,7.387084417e-06
467,11,8.125792859e-06
468,5,3.693542208e-06
469,8,5.909667534e-06
470,10,7.387084417e-06
471,13,9.603209742e-06
472,10,7.387084417e-06
473,15,1.108062663e-05
474,15,1.108062663e-05
475,23,1.699029416e-05
476,7,5.170959092e-06
477,10,7.387084417e-06
478,12,8.8645013e-06
479,16,1.181933507e-05
480,7,5.170959092e-06
481,15,1.108062663e-05
482,11,8.125792859e-06
483,12,8.8645013e-06
484,9,6.648375975e-06
485,13,9.603209742e-06
486,4,2.954833767e-06
487,11,8.125792859e-06
488,4,2.954833767e-06
489,11,8.125792859e-06
490,5,3.693542208e-06
491,12,8.8645013e-06
492,7,5.170959092e-06
493,8,5.909667534e-06
494,7,5.170959092e-06
495,14,1.034191818e-05
496,9,6.648375975e-06
497,20,1.477416883e-05
498,7,5.170959092e-06
499,17,1.255804351e-05
500,4,2.954833767e-06
501,11,8.125792859e-06
502,5,3.693542208e-06
503,20,1.477416883e-05
504,8,5.909667534e-06
505,7,5.170959092e-06
506,4,2.954833767e-06
507,7,5.170959092e-06
508,11,8.125792859e-06
509,17,1.255804351e-05
510,3,2.216125325e-06
511,9,6.648375975e-06
512,8,5.909667534e-06
513,6,4.43225065e-06
514,5,3.693542208e-06
515,10,7.387084417e-06
516,6,4.43225065e-06
517,13,9.603209742e-06
518,6,4.43225065e-06
519,4,2.954833767e-06
520,8,5.909667534e-06
521,7,5.170959092e-06
522,5,3.693542208e-06
523,21,1.551287728e-05
524,9,6.648375975e-06
525,15,1.108062663e-05
526,5,3.693542208e-06
527,6,4.43225065e-06
528,10,7.387084417e-06
529,9,6.648375975e-06
530,9,6.648375975e-06
531,13,9.603209742e-06
532,5,3.693542208e-06
533,8,5.909667534e-06
534,13,9.603209742e-06
535,22,1.625158572e-05
536,6,4.43225065e-06
537,9,6.648375975e-06
538,8,5.909667534e-06
539,11,8.125792859e-06
540,9,6.648375975e-06
541,12,8.8645013e-06
542,8,5.909667534e-06
543,9,6.648375975e-06
544,7,5.170959092e-06
545,2,1.477416883e-06
546,6,4.43225065e-06
547,18,1.329675195e-05
548,9,6.648375975e-06
549,6,4.43225065e-06
550,3,2.216125325e-06
551,11,8.125792859e-06
552,11,8.125792859e-06
553,6,4.43225065e-06
554,6,4.43225065e-06
555,3,2.216125325e-06
556,3,2.216125325e-06
557,10,7.387084417e-06
558,5,3.693542208e-06
559,5,3.693542208e-06
560,8,5.909667534e-06
561,9,6.648375975e-06
562,11,8.125792859e-06
563,23,1.699029416e-05
564,7,5.170959092e-06
565,12,8.8645013e-06
566,7,5.170959092e-06
567,12,8.8645013e-06
568,6,4.43225065e-06
569,7,5.170959092e-06
570,13,9.603209742e-06
571,12,8.8645013e-06
572,9,6.648375975e-06
573,14,1.034191818e-05
574,7,5.170959092e-06
575,12,8.8645013e-06
576,10,7.387084417e-06
577,6,4.43225065e-06
578,7,5.170959092e-06
579,12,8.8645013e-06
580,7,5.170959092e-06
581,11,8.125792859e-06
582,3,2.216125325e-06
583,17,1.255804351e-05
584,5,3.693542208e-06
585,8,5.909667534e-06
586,6,4.43225065e-06
587,9,6.648375975e-06
588,4,2.954833767e-06
589,8,5.909667534e-06
590,13,9.603209742e-06
591,7,5.170959092e-06
592,3,2.216125325e-06
593,7,5.170959092e-06
594,6,4.43225065e-06
595,3,2.216125325e-06
596,4,2.954833767e-06
597,11,8.125792859e-06
598,5,3.693542208e-06
599,11,8.125792859e-06
600,9,6.648375975e-06
601,10,7.387084417e-06
602,4,2.954833767e-06
603,12,8.8645013e-06
604,1,7.387084417e-07
605,7,5.170959092e-06
606,1,7.387084417e-07
607,14,1.034191818e-05
608,3,2.216125325e-06
609,8,5.909667534e-06
610,9,6.648375975e-06
611,14,1.034191818e-05
612,8,5.909667534e-06
613,9,6.648375975e-06
614,8,5.909667534e-06
615,6,4.43225065e-06
616,6,4.43225065e-06
617,18,1.329675195e-05
618,8,5.909667534e-06
619,9,6.648375975e-06
620,4,2.954833767e-06
621,1,7.387084417e-07
622,6,4.43225065e-06
623,14,1.034191818e-05
624,5,3.693542208e-06
625,7,5.170959092e-06
626,11,8.125792859e-06
627,7,5.170959092e-06
628,4,2.954833767e-06
629,3,2.216125325e-06
630,8,5.909667534e-06
631,10,7.387084417e-06
632,5,3.693542208e-06
633,8,5.909667534e-06
634,6,4.43225065e-06
635,6,4.43225065e-06
636,3,2.216125325e-06
637,9,6.648375975e-06
638,10,7.387084417e-06
639,8,5.909667534e-06
640,4,2.954833767e-06
641,11,8.125792859e-06
642,6,4.43225065e-06
643,9,6.648375975e-06
644,6,4.43225065e-06
645,7,5.170959092e-06
646,4,2.954833767e-06
647,4,2.954833767e-06
648,5,3.693542208e-06
649,5,3.693542208e-06
650,5,3.693542208e-06
651,13,9.603209742e-06
652,6,4.43225065e-06
653,7,5.170959092e-06
654,8,5.909667534e-06
655,5,3.693542208e-06
656,3,2.216125325e-06
657,4,2.954833767e-06
658,6,4.43225065e-06
659,4,2.954833767e-06
660,7,5.170959092e-06
661,4,2.954833767e-06
662,3,2.216125325e-06
663,6,4.43225065e-06
664,3,2.216125325e-06
665,9,6.648375975e-06
666,5,3.693542208e-06
667,6,4.43225065e-06
668,3,2.216125325e-06
669,11,8.125792859e-06
670,1,7.387084417e-07
671,8,5.909667534e-06
672,6,4.43225065e-06
673,6,4.43225065e-06
674,8,5.909667534e-06
675,6,4.43225065e-06
676,4,2.954833767e-06
677,10,7.387084417e-06
678,3,2.216125325e-06
679,11,8.125792859e-06
680,8,5.909667534e-06
681,7,5.170959092e-06
682,4,2.954833767e-06
683,7,5.170959092e-06
684,3,2.216125325e-06
685,6,4.43225065e-06
686,3,2.216125325e-06
687,6,4.43225065e-06
688,3,2.216125325e-06
689,6,4.43225065e-06
690,3,2.216125325e-06
691,4,2.954833767e-06
692,6,4.43225065e-06
693,9,6.648375975e-06
694,1,7.387084417e-07
695,8,5.909667534e-06
696,5,3.693542208e-06
697,9,6.648375975e-06
698,8,5.909667534e-06
699,6,4.43225065e-06
700,4,2.954833767e-06
701,9,6.648375975e-06
702,3,2.216125325e-06
703,5,3.693542208e-06
704,3,2.216125325e-06
705,2,1.477416883e-06
706,7,5.170959092e-06
707,9,6.648375975e-06
708,8,5.909667534e-06
709,6,4.43225065e-06
710,3,2.216125325e-06
711,4,2.954833767e-06
712,3,2.216125325e-06
713,4,2.954833767e-06
714,4,2.954833767e-06
715,1,7.387084417e-07
716,1,7.387084417e-07
717,7,5.170959092e-06
718,7,5.170959092e-06
719,9,6.648375975e-06
720,3,2.216125325e-06
721,5,3.693542208e-06
722,7,5.170959092e-06
723,4,2.954833767e-06
724,4,2.954833767e-06
725,4,2.954833767e-06
726,3,2.216125325e-06
727,10,7.387084417e-06
728,7,5.170959092e-06
729,6,4.43225065e-06
730,3,2.216125325e-06
731,2,1.477416883e-06
732,3,2.216125325e-06
733,7,5.170959092e-06
734,4,2.954833767e-06
735,0,0
736,6,4.43225065e-06
737,2,1.477416883e-06
738,4,2.954833767e-06
739,8,5.909667534e-06
740,5,3.693542208e-06
741,3,2.216125325e-06
742,3,2.216125325e-06
743,5,3.693542208e-06
744,3,2.216125325e-06
745,2,1.477416883e-06
746,1,7.387084417e-07
747,3,2.216125325e-06
748,5,3.693542208e-06
749,4,2.954833767e-06
750,2,1.477416883e-06
751,6,4.43225065e-06
752,2,1.477416883e-06
753,3,2.216125325e-06
754,8,5.909667534e-06
755,8,5.909667534e-06
756,3,2.216125325e-06
757,5,3.693542208e-06
758,3,2.216125325e-06
759,4,2.954833767e-06
760,2,1.477416883e-06
761,3,2.216125325e-06
762,6,4.43225065e-06
763,2,1.477416883e-06
764,4,2.954833767e-06
765,3,2.216125325e-06
766,1,7.387084417e-07
767,3,2.216125325e-06
768,1,7.387084417e-07
769,2,1.477416883e-06
770,2,1.477416883e-06
771,6,4.43225065e-06
772,4,2.954833767e-06
773,16,1.181933507e-05
774,2,1.477416883e-06
775,1,7.387084417e-07
776,2,1.477416883e-06
777,6,4.43225065e-06
778,1,7.387084417e-07
779,6,4.43225065e-06
780,3,2.216125325e-06
781,3,2.216125325e-06
782,5,3.693542208e-06
783,8,5.909667534e-06
784,0,0
785,1,7.387084417e-07
786,4,2.954833767e-06
787,2,1.477416883e-06
788,3,2.216125325e-06
789,1,7.387084417e-07
790,1,7.387084417e-07
791,3,2.216125325e-06
792,0,0
793,2,1.477416883e-06
794,20,1.477416883e-05
795,35,2.585479546e-05
796,0,0
797,3,2.216125325e-06
798,2,1.477416883e-06
799,4,2.954833767e-06
800,1,7.387084417e-07
801,4,2.954833767e-06
802,0,0
803,0,0
804,1,7.387084417e-07
805,0,0
806,2,1.477416883e-06
807,1,7.387084417e-07
808,1,7.387084417e-07
809,2,1.477416883e-06
810,1,7.387084417e-07
811,1,7.387084417e-07
812,1,7.387084417e-07
813,3,2.216125325e-06
814,2,1.477416883e-06
815,2,1.477416883e-06
816,3,2.216125325e-06
817,0,0
818,0,0
819,1,7.387084417e-07
820,3,2.216125325e-06
821,2,1.477416883e-06
822,1,7.387084417e-07
823,1,7.387084417e-07
824,2,1.477416883e-06
825,1,7.387084417e-07
826,2,1.477416883e-06
827,1,7.387084417e-07
828,2,1.477416883e-06
829,0,0
830,2,1.477416883e-06
831,13,9.603209742e-06
832,1,7.387084417e-07
833,5,3.693542208e-06
834,4,2.954833767e-06
835,10,7.387084417e-06
836,0,0
837,3,2.216125325e-06
838,1,7.387084417e-07
839,2,1.477416883e-06
840,5,3.693542208e-06
841,6,4.43225065e-06
842,1,7.387084417e-07
843,1,7.387084417e-07
844,0,0
845,1,7.387084417e-07
846,0,0
847,2,1.477416883e-06
848,1,7.387084417e-07
849,2,1.477416883e-06
850,2,1.477416883e-06
851,2,1.477416883e-06
852,3,2.216125325e-06
853,4,2.954833767e-06
854,2,1.477416883e-06
855,0,0
856,2,1.477416883e-06
857,2,1.477416883e-06
858,0,0
859,0,0
860,1,7.387084417e-07
861,3,2.216125325e-06
862,1,7.387084417e-07
863,2,1.477416883e-06
864,1,7.387084417e-07
865,2,1.477416883e-06
866,1,7.387084417e-07
867,1,7.387084417e-07
868,3,2.216125325e-06
869,1,7.387084417e-07
870,0,0
871,0,0
872,1,7.387084417e-07
873,2,1.477416883e-06
874,0,0
875,2,1.477416883e-06
876,0,0
877,0,0
878,2,1.477416883e-06
879,1,7.387084417e-07
880,7,5.170959092e-06
881,3,2.216125325e-06
882,2,1.477416883e-06
883,2,1.477416883e-06
884,1,7.387084417e-07
885,2,1.477416883e-06
886,1,7.387084417e-07
887,2,1.477416883e-06
888,0,0
889,0,0
890,2,1.477416883e-06
891,4,2.954833767e-06
892,0,0
893,2,1.477416883e-06
894,0,0
895,3,2.216125325e-06
896,2,1.477416883e-06
897,1,7.387084417e-07
898,1,7.387084417e-07
899,0,0
900,0,0
901,1,7.387084417e-07
902,1,7.387084417e-07
903,3,2.216125325e-06
904,1,7.387084417e-07
905,4,2.954833767e-06
906,0,0
907,3,2.216125325e-06
908,0,0
909,1,7.387084417e-07
910,61,4.506121494e-05
911,135,9.972563963e-05
912,1,7.387084417e-07
913,0,0
914,0,0
915,1,7.387084417e-07
916,0,0
917,0,0
918,0,0
919,0,0
920,1,7.387084417e-07
921,1,7.387084417e-07
922,0,0
923,3,2.216125325e-06
924,1,7.387084417e-07
925,0,0
926,0,0
927,1,7.387084417e-07
928,1,7.387084417e-07
929,1,7.387084417e-07
930,0,0
931,2,1.477416883e-06
932,0,0
933,2,1.477416883e-06
934,1,7.387084417e-07
935,1,7.387084417e-07
936,0,0
937,1,7.387084417e-07
938,1,7.387084417e-07
939,0,0
940,3,2.216125325e-06
941,2,1.477416883e-06
942,0,0
943,2,1.477416883e-06
944,1,7.387084417e-07
945,2,1.477416883e-06
946,4,2.954833767e-06
947,1,7.387084417e-07
948,2,1.477416883e-06
949,2,1.477416883e-06
950,0,0
951,0,0
952,2,1.477416883e-06
953,0,0
954,2,1.477416883e-06
955,0,0
956,1,7.387084417e-07
957,0,0
958,0,0
959,3,2.216125325e-06
960,0,0
961,0,0
962,0,0
963,1,7.387084417e-07
964,12,8.8645013e-06
965,28,2.068383637e-05
966,2,1.477416883e-06
967,1,7.387084417e-07
968,54,3.989025585e-05
969,82,6.057409222e-05
970,1,7.387084417e-07
971,0,0
972,0,0
973,1,7.387084417e-07
974,1,7.387084417e-07
975,1,7.387084417e-07
976,1,7.387084417e-07
977,0,0
978,1,7.387084417e-07
979,3,2.216125325e-06
980,0,0
981,3,2.216125325e-06
982,0,0
983,0,0
984,2,1.477416883e-06
985,0,0
986,1,7.387084417e-07
987,0,0
988,0,0
989,3,2.216125325e-06
990,0,0
991,1,7.387084417e-07
992,1,7.387084417e-07
993,0,0
994,0,0
995,1,7.387084417e-07
996,1,7.387084417e-07
997,1,7.387084417e-07
998,1,7.387084417e-07
999,0,0
1000,0,0
1001,1,7.387084417e-07
1002,2,1.477416883e-06
1003,2,1.477416883e-06
1004,2,1.477416883e-06
1005,1,7.387084417e-07
1006,0,0
1007,0,0
1008,0,0
1009,0,0
1010,1,7.387084417e-07
1011,0,0
1012,0,0
1013,1,7.387084417e-07
1014,3,2.216125325e-06
1015,0,0
1016,0,0
1017,1,7.387084417e-07
1018,2,1.477416883e-06
1019,0,0
1020,0,0
1021,1,7.387084417e-07
1022,1,7.387084417e-07
1023,1,7.387084417e-07
1024,1,7.387084417e-07
1025,0,0
1026,1,7.387084417e-07
1027,0,0
1028,0,0
1029,0,0
1030,0,0
1031,1,7.387084417e-07
1032,1,7.387084417e-07
1033,1,7.387084417e-07
1034,1,7.387084417e-07
1035,0,0
1036,1,7.387084417e-07
1037,1,7.387084417e-07
1038,2,1.477416883e-06
1039,0,0
1040,0,0
1041,0,0
1042,0,0
1043,2,1.477416883e-06
1044,0,0
1045,0,0
1046,0,0
1047,0,0
1048,0,0
1049,0,0
1050,0,0
1051,0,0
1052,0,0
1053,0,0
1054,0,0
1055,0,0
1056,0,0
1057,3,2.216125325e-06
1058,1,7.387084417e-07
1059,1,7.387084417e-07
1060,0,0
1061,0,0
1062,0,0
1063,1,7.387084417e-07
1064,1,7.387084417e-07
1065,1,7.387084417e-07
1066,0,0
1067,1,7.387084417e-07
1068,0,0
1069,1,7.387084417e-07
1070,0,0
1071,1,7.387084417e-07
1072,1,7.387084417e-07
1073,2,1.477416883e-06
1074,2,1.477416883e-06
1075,0,0
1076,0,0
1077,0,0
1078,2,1.477416883e-06
1079,0,0
1080,0,0
1081,1,7.387084417e-07
1082,0,0
1083,1,7.387084417e-07
1084,0,0
1085,0,0
1086,0,0
1087,0,0
1088,0,0
1089,0,0
1090,0,0
1091,1,7.387084417e-07
1092,0,0
1093,1,7.387084417e-07
1094,1,7.387084417e-07
1095,1,7.387084417e-07
1096,1,7.387084417e-07
1097,0,0
1098,0,0
1099,0,0
1100,0,0
1101,0,0
1102,0,0
1103,0,0
1104,0,0
1105,0,0
1106,1,7.387084417e-07
1107,1,7.387084417e-07
1108,0,0
1109,1,7.387084417e-07
1110,1,7.387084417e-07
1111,4,2.954833767e-06
1112,0,0
1113,0,0
1114,1,7.387084417e-07
1115,0,0
1116,0,0
1117,1,7.387084417e-07
1118,1,7.387084417e-07
1119,0,0
1120,1,7.387084417e-07
1121,0,0
1122,0,0
1123,0,0
1124,0,0
1125,0,0
1126,0,0
1127,0,0
1128,0,0
1129,0,0
1130,1,7.387084417e-07
1131,0,0
1132,1,7.387084417e-07
1133,0,0
1134,1,7.387084417e-07
1135,1,7.387084417e-07
