E_keV,counts_per_h_per_keV,sigma_counts_per_h_per_keV
245.5,243.80876451600002,25.308529304564498
246.5,203.947855056,22.76078445164841
247.5,213.287042952,25.21399667752814
248.5,243.643655448,25.358104278514197
249.5,196.13146824,24.02583632422397
250.5,178.24358052000002,21.801676059973005
251.5,228.85217330400002,24.680231229548884
252.5,188.347871556,21.98066097306448
253.5,162.765284292,20.4570061863607
254.5,222.144835428,24.151586699676688
255.5,222.165336204,23.64676191586493
256.5,229.526199036,25.262770296640074
257.5,210.6986463,23.689950482312117
258.5,198.90446745600002,23.26244410192532
259.5,195.5711259,23.429590559495484
260.5,196.479825264,24.071631232868285
261.5,255.012498288,26.938297072948025
262.5,217.42618741200002,24.212341091269963
263.5,192.553359804,22.335241899025853
264.5,138.836100168,19.317009456124413
265.5,148.52612095199999,19.651133862492514
266.5,185.5827432,22.461636666066877
267.5,231.15420068400002,24.228443448542045
268.5,212.718103596,25.35954737438348
269.5,132.58300474799998,19.09431585049331
270.5,166.75064668800002,21.839414164999937
271.5,169.609377348,21.490661424646753
272.5,199.255981968,22.566453443888786
273.5,201.565318176,22.359097596996175
274.5,181.80056358000002,21.671757898647726
275.5,146.593677132,19.151147853598747
276.5,143.592641676,19.21888249188282
277.5,188.688724992,21.957983756948178
278.5,182.08701,23.02488676287464
279.5,169.165289376,21.06582890104256
280.5,128.38268952,17.84502089964593
281.5,189.599978484,23.06043765850076
282.5,161.655626592,21.096934397395277
283.5,150.00868432800002,19.07252370581303
284.5,124.325540136,18.048887039105765
285.5,149.05585868400001,19.168894609256945
286.5,150.438099132,20.713910734576412
287.5,157.414502808,20.416765856325043
288.5,161.57906884800002,21.128847848380182
289.5,125.963913672,18.371162874722984
290.5,135.582689484,18.103169902135924
291.5,201.221890092,25.61346401182003
292.5,89.88691834800001,14.747910885328809
293.5,130.504399056,18.961564869851856
294.5,163.043570592,21.491232474737227
295.5,208.622954412,27.510192356055963
296.5,126.681412068,17.689539605450445
297.5,113.58723139199999,17.140174553696937
298.5,108.327364992,16.425487355838182
299.5,170.958455496,21.489788237951533
300.5,130.56203638800002,17.962612070631597
301.5,98.059734036,15.53013180853273
302.5,132.982693308,19.076814685056835
303.5,121.84557418799999,17.58335995168159
304.5,118.64204352,17.43560381174108
305.5,116.48694524400001,16.537983573338074
306.5,174.565701144,21.83500183356988
307.5,81.908759124,14.71035311728444
308.5,116.78267642400002,18.257184740523385
309.5,167.84358159599998,21.409182399521942
310.5,131.913087912,18.751926561886915
311.5,137.551670064,18.771379962911624
312.5,114.48725770799999,17.60134034878026
313.5,105.06095737199999,16.406967345222576
314.5,110.796411168,17.032586493941547
315.5,149.582706336,19.981113795982445
316.5,128.643543324,18.376965293497182
317.5,138.886967952,18.53971767746208
318.5,112.07340658800001,17.676362811755137
319.5,113.48864136000002,17.170837911622133
320.5,92.788466868,15.788425052043666
321.5,109.521103968,16.372693127619534
322.5,110.104378452,16.65715393985419
323.5,141.42690511200001,18.420617071488135
324.5,118.626082596,17.604456380587276
325.5,110.521817532,16.808826631981187
326.5,90.74321909999999,16.18674815589592
327.5,116.82803412,19.527452732683802
328.5,114.37104797999999,17.953606087246094
329.5,139.44355426799999,19.215434345629557
330.5,83.72179047600001,14.47123026908217
331.5,123.127315488,17.93844279234962
332.5,104.651262756,17.042005071469728
333.5,87.982648344,15.384557332338167
334.5,93.89853993599999,15.816863551235436
335.5,96.78265776,15.550068067503755
336.5,95.455136196,16.36890557245658
337.5,91.98265212,15.825442519689616
338.5,78.124190292,14.025653085115145
339.5,107.321814756,17.00754737746745
340.5,75.843490176,14.258772139563773
341.5,79.789260528,13.711365492612323
342.5,65.060912772,12.91465656797733
343.5,109.624720716,18.28260851707983
344.5,125.504902404,18.516831813072127
345.5,93.58264749599999,15.795081566968875
346.5,86.92179235200001,15.162339569604688
347.5,84.121784784,14.531912628639082
348.5,85.603794552,15.528694592038317
349.5,120.38267980799999,17.89873648675794
350.5,112.962302424,18.485587208244155
351.5,62.121763476,12.098609745255859
352.5,81.721789128,13.936157207666682
353.5,102.12179709600001,15.516975256125143
354.5,72.877181688,13.297968972440867
355.5,75.460929156,13.904978651634098
356.5,97.304365836,17.54596361090493
357.5,79.438380984,14.517216779534568
358.5,76.26092885999999,14.268442361182947
359.5,66.897659196,12.431969752086754
360.5,96.22606536,15.341341402211219
361.5,100.914376824,16.13860802964122
362.5,78.304346496,14.047797566992486
363.5,60.643474991999994,12.071141952209825
364.5,170.513383536,20.568934116477692
365.5,74.382627996,13.358310553778873
366.5,73.30434184799999,13.995021076768694
367.5,71.982632376,13.44189318487541
368.5,67.72177515599999,13.138357375136362
369.5,61.721768592000004,12.49545514868506
370.5,59.443474032,13.357864141066864
371.5,90.579358296,14.955476979996327
372.5,64.521771948,13.040568599075732
373.5,49.17527676,11.022335019622657
374.5,60.24347506800001,12.339873710861063
375.5,67.04348086799999,14.403908826481791
376.5,80.121786588,14.25399915049808
377.5,74.05569201600001,13.243549182783292
378.5,60.980358636,12.727632676032098
379.5,63.304330608,12.636321734365582
380.5,62.660916359999995,13.436830198525247
381.5,50.751453888,11.570991733468658
382.5,75.600074376,13.380596146181231
383.5,58.982618843999994,12.364644475924084
384.5,59.460913188,12.188040933373992
385.5,51.86090376,11.8620537376628
386.5,81.06093342,15.96209725693964
387.5,55.721763144,11.515917444719722
388.5,81.71015313599999,15.018999504893793
389.5,77.084506332,13.711844280679387
390.5,59.821767,12.21091259626405
391.5,74.121781356,13.663691373563735
392.5,70.360904376,14.019922012907205
393.5,37.700037611999996,10.423541475018938
394.5,57.242028923999996,11.709179057816137
395.5,69.72177617999999,13.587363790934576
396.5,66.52177326,12.811573475447892
397.5,54.056708244,11.181578449818254
398.5,68.504336496,12.838245626502088
399.5,83.72179008,16.389527825437803
400.5,38.121743628000004,9.422115433323878
401.5,56.260253051999996,12.692649481711847
402.5,42.104310336,9.9126393227475
403.5,58.121765532,12.138219969336525
404.5,55.182614615999995,11.365051056293588
405.5,58.52176578,12.301885682382194
406.5,53.42175972,11.77057184731481
407.5,62.0444826,13.482062872483572
408.5,57.911889527999996,11.895836088850587
409.5,45.321752736,10.6797152310799
410.5,34.3825955136,8.991345597682253
411.5,60.44347526399999,12.718195709392115
412.5,51.685778664,11.2992795066659
413.5,35.1825942528,9.357579861276097
414.5,65.5442757,12.421107326289391
415.5,48.643463052,11.528765882400423
416.5,49.321756728000004,11.404225070735844
417.5,56.388428927999996,12.121364864337679
418.5,41.704310268,9.82346254046912
419.5,60.660911160000005,13.887706827896391
420.5,58.383192996000005,11.99459189575035
421.5,50.713312859999995,11.844229380149644
422.5,51.073529363999995,11.460097543878064
423.5,67.904326512,13.519634919508736
424.5,56.660909364000005,11.533789781611246
425.5,46.121753556,10.46787029276156
426.5,29.6000289072,8.708624971794341
427.5,51.892691508,11.493810205427964
428.5,71.46092412,13.436830039380569
429.5,91.40464591199999,15.170421459880407
430.5,59.321766744,12.118431543661085
431.5,56.660909868000005,12.658134265175102
432.5,58.000055436000004,12.04658773774549
433.5,61.46091324,12.15517719031689
434.5,57.157081956,12.170174035370243
435.5,69.961459248,12.782878068604113
436.5,67.19431356000001,13.779799388438136
437.5,32.0765914476,8.884802987357682
438.5,36.97369632,9.284874094215818
439.5,38.921746356,9.607094977467433
440.5,38.800038492000006,10.252814685031618
441.5,64.382618988,13.02476284571815
442.5,38.710891260000004,9.644206841738724
443.5,54.9417096,12.084354672848692
444.5,44.6608917,10.743753947785663
445.5,51.32756826,11.284475799468932
446.5,60.188433192000005,14.623529734834886
447.5,36.660890016,9.971371109555596
448.5,33.1058752992,8.718730748479391
449.5,35.1336981024,9.643667179997452
450.5,50.927567112,10.8434023337696
451.5,49.049267832000005,10.580899408288504
452.5,39.787543836,10.308635348079784
453.5,90.976828896,14.668231387866772
454.5,49.060901556000005,11.540723817022917
455.5,49.49345556,11.36727308422561
456.5,46.905843420000004,15.131584121009935
457.5,45.321750036000005,10.828495413934476
458.5,28.660882168799997,8.211466294658951
459.5,53.143467984,11.978416655969184
460.5,56.924393976000005,12.304398405968493
461.5,47.412231551999994,10.825190579177809
462.5,41.106552012,10.413540687293636
463.5,62.400053844000006,12.998472371475042
464.5,63.511856208000005,12.373166817528972
465.5,51.553863504,11.722608669745826
466.5,45.582605568,10.317186674414687
467.5,50.50005012,11.51738960862226
468.5,45.46089918,10.380185939305711
469.5,37.860891588,9.83403467935313
470.5,68.529178692,13.830855306480506
471.5,47.200047084,10.567886394128204
472.5,38.921744664,10.1733126156862
473.5,23.200022628,7.353917722411641
474.5,34.4278737216,8.882485057414957
475.5,56.117156148,11.393288832782217
476.5,27.434670368400003,7.940147478499376
477.5,44.9217522,10.596995485672341
478.5,55.600055135999995,11.723492357075173
479.5,36.071640324,9.517932646166393
480.5,33.607297728000006,9.20139607590935
481.5,48.266706995999996,10.943094525239193
482.5,57.600057384,12.224577619795296
483.5,55.215305388000004,11.382694419322693
484.5,30.921738343199998,8.916066862521838
485.5,23.721729732,7.363164544862487
486.5,40.000039992,10.119298631585096
487.5,18.9217258812,6.534230855095341
488.5,65.060917992,12.914657375803666
489.5,27.5800655268,8.624603616157671
490.5,34.927550614800005,9.422277236006165
491.5,41.50652238,10.0511592762069
492.5,27.2000271996,8.836297649735437
493.5,43.600040568000004,10.423060895848206
494.5,32.4000263988,9.130177583701206
495.5,53.043465816,12.011347092345638
496.5,61.182616212,12.213288171692339
497.5,58.685673744000006,12.51980508525592
498.5,34.9436097648,9.825692351935308
499.5,49.396663224,11.303019464224592
500.5,17.1824694264,7.091107036879363
501.5,52.921758492,11.326797360673494
502.5,92.07468612000001,15.807308209559274
503.5,44.800041636,11.185715784567387
504.5,36.782591759999995,9.889605909033989
505.5,27.1608776532,8.66604862815805
506.5,41.982591096,10.153043491265072
507.5,46.266711264,10.758779482324192
508.5,37.343649168,10.218269492840752
509.5,49.200047604,11.953253921572987
510.5,2993.84616708,91.21354417111529
511.5,32.2608859704,9.653405151965808
512.5,34.521741820799996,9.259387685189555
513.5,49.52175588,11.96061743496547
514.5,25.4608787448,8.133152847224746
515.5,18.9000186624,6.694033811327816
516.5,32.643446014800006,8.950549311357376
517.5,29.060881631999997,8.965946735840003
518.5,24.6608780328,7.729693542230506
519.5,43.675179480000004,10.33596500672095
520.5,16.0000097544,6.066304363284124
521.5,46.367405856,10.815179790128319
522.5,18.9217252008,6.534230646838234
523.5,20.3240045052,7.121244922803877
524.5,13.1941991412,5.849719386008187
525.5,35.2000350756,9.103854417816665
526.5,29.3988856284,8.087351473969708
527.5,14.2608678408,5.73307159151532
528.5,37.86342192,10.344551207889108
529.5,15.2335541412,6.300936224606626
530.5,16.7825759616,6.083107773630186
531.5,36.451859724,9.52028346735957
532.5,28.0000280016,8.579052814319306
533.5,37.321743924,9.656928736512453
534.5,37.260890424,10.708327069745302
535.5,30.3250627008,8.346706623601909
536.5,30.3825906756,8.720337305100074
537.5,14.7825759132,5.7449281964390115
538.5,23.06087658,7.77098222020357
539.5,28.9217325816,7.918093182639366
540.5,42.981847416,9.941854228406289
541.5,35.5825951488,9.458674764722591
542.5,31.982586800400004,9.288933269856125
543.5,21.1404384,6.939753951257926
544.5,19.2000192012,6.788231887930759
545.5,15.8608635696,6.565676421317152
546.5,16.8825769812,6.744940311030188
547.5,39.200039135999994,9.943852244646438
548.5,29.043443883600002,8.594901184520973
549.5,26.4000194676,8.079610313880242
550.5,16.7825774268,6.083108255120897
551.5,16.010302921199997,6.095212338089626
552.5,20.800020801600002,7.504672719771329
553.5,25.549679865599998,8.039096535865209
554.5,28.2608814384,8.10359018435656
555.5,26.096817257999998,7.738033637011409
556.5,25.220061352800002,8.028773701999578
557.5,35.1825899076,10.332682220124646
558.5,23.821730892,7.918725464719685
559.5,17.3217247416,7.968451311375379
560.5,31.060884366,11.657972159102114
561.5,21.9539019672,6.909014158213891
562.5,28.400027875200003,8.863416667051144
563.5,25.860879572400002,9.536677961747477
564.5,24.668299731599998,7.5676110293698375
565.5,24.1217312112,7.481724397073177
566.5,16.7817430908,6.504205790102278
567.5,21.3217287408,7.5137342394630915
568.5,14.400014399999998,5.878781261452071
569.5,26.1825859044,8.240166972589815
570.5,60.564619908000005,12.182935264836631
571.5,25.4608774308,7.6254936882748785
572.5,17.7217191432,7.308636818460746
573.5,23.4608769684,7.3585428009627005
574.5,20.264583430800002,7.194999908625435
575.5,13.0434278832,5.39186765158048
576.5,34.521741907199996,10.642195059343726
577.5,49.19423472,10.761941333369181
578.5,15.721723141200002,7.029664866890882
579.5,25.5299214492,8.135659946610355
580.5,18.8000187984,6.657333448232858
581.5,37.043439876,10.06937601426424
582.5,14.521721936399999,5.739002977354168
583.5,37.2544803,10.963201897854477
584.5,33.600030876,10.384612832979379
585.5,21.721729122000003,7.086338241241382
586.5,18.8000178444,6.657333161090858
587.5,18.6608716776,6.5290219139102295
588.5,24.0083273196,7.8280932086530495
589.5,16.000015636799997,6.066306302058939
590.5,13.477805226000001,5.451843051108496
591.5,17.182578312,6.226091189335409
592.5,27.4526459064,8.234955230042237
593.5,13.0608663804,5.965577445994645
594.5,44.000031815999996,11.606904005806198
595.5,41.698748519999995,11.861608090642685
596.5,13.8608675712,6.2536487642079805
597.5,31.860885470399996,9.375938356034558
598.5,24.8000248008,8.504125154243674
599.5,25.060876275600002,7.509204181994254
600.5,20.921728341599998,7.395687844813355
601.5,18.0727369488,6.939091895111348
602.5,27.178337069999998,8.441572858788817
603.5,30.242188457999998,8.362304022141267
604.5,28.0079543952,8.280076527037659
605.5,23.860876194,7.47717533380621
606.5,26.289701917200002,8.596405978658757
607.5,17.375574852,6.202344186270221
608.5,7.0608605616,3.9481736287047964
609.5,21.460874796,7.081535388702085
610.5,12.3825731616,5.219596445504193
611.5,18.4000183992,7.110562644066924
612.5,23.0608767708,7.688183327647695
613.5,7.0608605868,3.9481736418349183
614.5,22.9465896012,7.73644932269061
615.5,18.1183033404,6.362879573513867
616.5,22.9217303412,8.16677553877906
617.5,15.9825771108,7.0345030349670035
618.5,11.8608654744,5.206543814024808
619.5,23.582584278,7.2473607109457445
620.5,24.681908952,7.938256097909666
621.5,23.321727414,7.308637549924062
622.5,25.5578359284,7.951534417718382
623.5,18.400012398,7.3539162464635135
624.5,20.6608727952,6.8284794505482695
625.5,35.46669447,10.300386367394186
626.5,20.2608733356,7.271048606576632
627.5,25.060866771599997,8.50811926570849
628.5,11.216972977200001,5.065038661396377
629.5,36.121743540000004,9.207402395194858
630.5,45.060898788,16.012137814545564
631.5,21.3217282908,6.961047652633905
632.5,19.4608717344,7.572856319598305
633.5,18.5217257016,6.995440388081368
634.5,16.000008055200002,6.066303802481376
635.5,15.2000145576,6.424957585366615
636.5,13.8608675712,6.2536487642079805
637.5,24.4126254888,7.932251097024098
638.5,19.310331276,6.561244243355066
639.5,38.782598688,10.089813312873535
640.5,24.792874772399998,7.497627647772328
641.5,18.0000119988,6.985704945810409
642.5,22.721729749199998,9.508746949978216
643.5,11.188385460000001,4.9870236855262675
644.5,9.860863572,4.80708756638362
645.5,22.0000211424,7.536584780591273
646.5,18.2541259224,6.480570768862878
647.5,27.1825883136,7.972719805496741
648.5,25.582582292399998,7.518259728091335
649.5,25.733359065600002,9.722377975116991
650.5,24.3080306568,7.616087028011169
651.5,19.0666844892,6.758046785088129
652.5,28.400026312799998,8.226793136293145
653.5,18.921726342,7.120125750687273
654.5,14.4175689324,6.64332264782014
655.5,23.7217306176,7.363164785117878
656.5,15.018870880799998,5.681167878202509
657.5,9.9825651108,4.635100101287997
658.5,16.1217235404,6.570858061665919
659.5,40.382598816,9.383192378596956
660.5,59.435338716000004,11.27283164091791
661.5,34.0000328952,9.2520358178295
662.5,17.127535338,6.438884065637461
663.5,22.5089400636,7.953395047661092
664.5,18.9730184328,6.99465690177867
665.5,25.395545952,7.78070490996799
666.5,5.0608587707999995,3.4041251202527794
667.5,17.222630148,6.26392499748201
668.5,17.357952006,6.254122218006297
669.5,25.9217333424,8.700358653324587
670.5,24.266689617599997,7.677969913783199
671.5,17.2000162584,7.299322077037018
672.5,9.8434246824,4.448844592673473
673.5,15.200013628799999,5.768887264421104
674.5,20.613679268400002,7.235824542648888
675.5,10.121717541599999,4.814159912807218
676.5,9.4608631692,4.620399046350867
677.5,8.5614704856,4.374198993991929
678.5,16.843230918,6.620176915654143
679.5,11.721719142,5.780670907913717
680.5,7.200007199999999,4.156926095085165
681.5,39.043452564,10.093184682903606
682.5,28.0000270512,8.294584606539377
683.5,9.4608630072,4.620398976227054
684.5,16.26086997,6.698368039658615
685.5,9.6000095988,4.800004799547601
686.5,12.2608659708,5.372904465884351
687.5,16.6608700452,6.215152501067049
688.5,14.824832385599999,6.327507489519076
689.5,16.400016388799997,6.209676084421796
690.5,26.121732372,8.264152670148343
691.5,9.6000095988,4.800004799547601
692.5,14.121721540800001,6.259086807297051
693.5,20.1300574032,7.483922938042587
694.5,23.1825841092,7.665784413999652
695.5,31.721734087199998,9.706504614074008
696.5,30.5530155648,8.614019905758287
697.5,26.2217244348,9.469224854992092
698.5,22.4000203824,8.158438389133057
699.5,14.0000137812,5.727134076335213
700.5,16.0000098048,6.066304379307059
701.5,19.721727140400002,6.798248431894792
702.5,16.800016798799998,6.349809496014822
703.5,24.243438855599997,7.372400317096189
704.5,12.1217195412,5.213074301346567
705.5,9.06086277,5.252437513642595
706.5,12.127532504400001,6.255069999147891
707.5,24.266687101200002,7.883604246505528
708.5,18.6608723724,7.115345803992945
709.5,21.0217283136,7.42874142535598
710.5,19.2000192012,9.863072267248173
711.5,9.460862874,4.620398918725525
712.5,28.0378288836,9.22982868309916
713.5,27.2170694088,9.882055477221327
714.5,8.8303767732,4.326576326935652
715.5,20.8557902376,7.378129427718112
716.5,7.460861169599999,4.16510256238667
717.5,16.6608702324,6.2151525604960005
718.5,17.942873468400002,6.9859399106834585
719.5,15.200012959199999,6.4249570881430795
720.5,10.29804741,4.883559803946298
721.5,13.2124434444,5.330677409845769
722.5,19.2000189168,7.568362664439383
723.5,7.9946875512,3.9538183950404195
724.5,33.3807234516,9.539970602898103
725.5,19.460871532800002,7.024822901739232
726.5,8.476166476800001,4.038865996350956
727.5,25.0132127004,7.520498509072388
728.5,14.400014399999998,5.878781261452071
729.5,21.060874771199998,7.509204846458778
730.5,20.4958026216,7.292044077870073
731.5,11.2902808428,4.953955576191615
732.5,16.26086997,6.698368039658615
733.5,20.782580058,7.280400576660601
734.5,6.4000064016,4.6647661796578825
735.5,11.200011199199999,5.7688878092055145
736.5,6.2637143256000005,3.336620262071188
737.5,18.0000178128,7.766602853531266
738.5,14.800013384399998,6.286499293400103
739.5,25.066691514,8.63893855279918
740.5,16.027528302,5.983521362849807
741.5,15.860868299999998,5.9252096824061855
742.5,13.569100092,6.009289890121794
743.5,24.322813884000002,7.307780156397699
744.5,32.0137506108,11.371603632515512
745.5,16.948380661199998,6.2206813009508855
746.5,14.000013936,5.7271341306451
747.5,9.7217167392,4.627756533751533
748.5,14.0901164856,5.663965275402031
749.5,20.8000087992,6.951262377611711
750.5,12.715906266000001,6.341029456900512
751.5,11.6000113356,5.200005097905194
752.5,13.2000112152,5.4111043818577365
753.5,12.800010891600001,5.959871089518631
754.5,14.9720856228,5.687082920626356
