# rates per second; sumw2 is the sum of squared weights divided by T_sim^2
bin_keV,sumw,sumw2,light_sumw,light_sumw2
1147,0.001570796327,2.467401099e-06,0.001570796327,2.467401099e-06
1148,0.003141592654,4.9348022e-06,0.003141592654,4.9348022e-06
1149,0.004712388979,7.402203297e-06,0.004712388979,7.402203297e-06
1150,0,0,0,0
1151,0,0,0,0
1152,0,0,0,0
1153,0.001570796327,2.467401099e-06,0.001570796327,2.467401099e-06
1154,0.003141592652,4.934802197e-06,0.003141592652,4.934802197e-06
1155,0,0,0,0
1156,0,0,0,0
1157,0.001570796325,2.467401094e-06,0.001570796325,2.467401094e-06
1158,0,0,0,0
1159,0.001570796324,2.467401091e-06,0.001570796324,2.467401091e-06
1160,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1161,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1162,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1163,0.003141592653,4.934802199e-06,0.003141592653,4.934802199e-06
1164,0.003141592652,4.934802197e-06,0.003141592652,4.934802197e-06
1165,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1166,0,0,0,0
1167,0,0,0,0
1168,0,0,0,0
1169,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1170,0.001570796325,2.467401094e-06,0.001570796325,2.467401094e-06
1171,0,0,0,0
1172,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1173,0,0,0,0
1174,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1175,0.003141592652,4.934802196e-06,0.003141592652,4.934802196e-06
1176,0,0,0,0
1177,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1178,0.003141592653,4.934802198e-06,0.003141592653,4.934802198e-06
1179,0,0,0,0
1180,0,0,0,0
1181,0,0,0,0
1182,0.003141592653,4.934802199e-06,0.003141592653,4.934802199e-06
1183,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1184,0.003141592653,4.934802199e-06,0.003141592653,4.934802199e-06
1185,0.001570796325,2.467401094e-06,0.001570796325,2.467401094e-06
1186,0.001570796324,2.467401093e-06,0.001570796324,2.467401093e-06
1187,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1188,0.003141592652,4.934802197e-06,0.003141592652,4.934802197e-06
1189,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1190,0,0,0,0
1191,0,0,0,0
1192,0,0,0,0
1193,0,0,0,0
1194,0,0,0,0
1195,0.001570796324,2.467401091e-06,0.001570796324,2.467401091e-06
1196,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1197,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1198,0.006283185303,9.869604389e-06,0.006283185303,9.869604389e-06
1199,0,0,0,0
1200,0,0,0,0
1201,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1202,0,0,0,0
1203,0.003141592652,4.934802196e-06,0.003141592652,4.934802196e-06
1204,0,0,0,0
1205,0,0,0,0
1206,0,0,0,0
1207,0.001570796325,2.467401096e-06,0.001570796325,2.467401096e-06
1208,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1209,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1210,0.003141592652,4.934802195e-06,0.003141592652,4.934802195e-06
1211,0.004712388979,7.402203295e-06,0.004712388979,7.402203295e-06
1212,0,0,0,0
1213,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1214,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1215,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
1216,0.001570796327,2.467401099e-06,0.001570796327,2.467401099e-06
1217,0,0,0,0
1218,0,0,0,0
1219,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1220,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1221,0,0,0,0
1222,0,0,0,0
1223,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1224,0.003141592652,4.934802197e-06,0.003141592652,4.934802197e-06
1225,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1226,0,0,0,0
1227,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1228,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1229,0.00471238898,7.402203301e-06,0.00471238898,7.402203301e-06
1230,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1231,0.00314159265,4.93480219e-06,0.00314159265,4.93480219e-06
1232,0,0,0,0
1233,0,0,0,0
1234,0,0,0,0
1235,0,0,0,0
1236,0.003141592651,4.934802193e-06,0.003141592651,4.934802193e-06
1237,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1238,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1239,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1240,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1241,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1242,0.001570796326,2.467401096e-06,0.001570796326,2.467401096e-06
1243,0,0,0,0
1244,0,0,0,0
1245,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1246,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1247,0.001570796325,2.467401096e-06,0.001570796325,2.467401096e-06
1248,0,0,0,0
1249,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1250,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1251,0,0,0,0
1252,0,0,0,0
1253,0.003141592651,4.934802194e-06,0.003141592651,4.934802194e-06
1254,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1255,0,0,0,0
1256,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1257,0,0,0,0
1258,0.003141592652,4.934802196e-06,0.003141592652,4.934802196e-06
1259,0.00314159265,4.934802191e-06,0.00314159265,4.934802191e-06
1260,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1261,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1262,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1263,0,0,0,0
1264,0.003141592652,4.934802197e-06,0.003141592652,4.934802197e-06
1265,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1266,0,0,0,0
1267,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1268,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1269,0.004712388979,7.402203297e-06,0.004712388979,7.402203297e-06
1270,0,0,0,0
1271,0,0,0,0
1272,0.003141592653,4.934802199e-06,0.003141592653,4.934802199e-06
1273,0.001570796325,2.467401096e-06,0.001570796325,2.467401096e-06
1274,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1275,0.003141592653,4.934802197e-06,0.003141592653,4.934802197e-06
1276,0,0,0,0
1277,0,0,0,0
1278,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1279,0,0,0,0
1280,0.003141592652,4.934802196e-06,0.003141592652,4.934802196e-06
1281,0.001570796326,2.467401096e-06,0.001570796326,2.467401096e-06
1282,0.003141592653,4.934802199e-06,0.003141592653,4.934802199e-06
1283,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1284,0.003141592653,4.934802198e-06,0.003141592653,4.934802198e-06
1285,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1286,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1287,0,0,0,0
1288,0,0,0,0
1289,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1290,0,0,0,0
1291,0.003141592652,4.934802195e-06,0.003141592652,4.934802195e-06
1292,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1293,0,0,0,0
1294,0,0,0,0
1295,0,0,0,0
1296,0,0,0,0
1297,0,0,0,0
1298,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1299,0.004712388979,7.402203297e-06,0.004712388979,7.402203297e-06
1300,0,0,0,0
1301,0,0,0,0
1302,0.006283185304,9.869604393e-06,0.006283185304,9.869604393e-06
1303,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1304,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1305,0,0,0,0
1306,0,0,0,0
1307,0,0,0,0
1308,0.00314159265,4.93480219e-06,0.00314159265,4.93480219e-06
1309,0.004712388977,7.402203291e-06,0.004712388977,7.402203291e-06
1310,0,0,0,0
1311,0.00314159265,4.934802188e-06,0.00314159265,4.934802188e-06
1312,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1313,0,0,0,0
1314,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1315,0,0,0,0
1316,0,0,0,0
1317,0,0,0,0
1318,0,0,0,0
1319,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1320,0.003141592653,4.934802199e-06,0.003141592653,4.934802199e-06
1321,0,0,0,0
1322,0.003141592652,4.934802196e-06,0.003141592652,4.934802196e-06
1323,0,0,0,0
1324,0,0,0,0
1325,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1326,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1327,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1328,0,0,0,0
1329,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1330,0.003141592653,4.934802199e-06,0.003141592653,4.934802199e-06
1331,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1332,0.004712388979,7.402203296e-06,0.004712388979,7.402203296e-06
1333,0,0,0,0
1334,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1335,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1336,0.003141592651,4.934802193e-06,0.003141592651,4.934802193e-06
1337,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1338,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1339,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1340,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1341,0,0,0,0
1342,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1343,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1344,0.003141592652,4.934802195e-06,0.003141592652,4.934802195e-06
1345,0,0,0,0
1346,0,0,0,0
1347,0,0,0,0
1348,0,0,0,0
1349,0,0,0,0
1350,0,0,0,0
1351,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1352,0,0,0,0
1353,0,0,0,0
1354,0.001570796323,2.467401087e-06,0.001570796323,2.467401087e-06
1355,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1356,0,0,0,0
1357,0,0,0,0
1358,0,0,0,0
1359,0,0,0,0
1360,0,0,0,0
1361,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1362,0,0,0,0
1363,0.001570796325,2.467401094e-06,0.001570796325,2.467401094e-06
1364,0,0,0,0
1365,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1366,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1367,0,0,0,0
1368,0,0,0,0
1369,0.001570796325,2.467401096e-06,0.001570796325,2.467401096e-06
1370,0.003141592652,4.934802195e-06,0.003141592652,4.934802195e-06
1371,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1372,0,0,0,0
1373,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1374,0,0,0,0
1375,0.003141592653,4.934802197e-06,0.003141592653,4.934802197e-06
1376,0,0,0,0
1377,0,0,0,0
1378,0,0,0,0
1379,0,0,0,0
1380,0,0,0,0
1381,0,0,0,0
1382,0,0,0,0
1383,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1384,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1385,0.001570796325,2.467401096e-06,0.001570796325,2.467401096e-06
1386,0,0,0,0
1387,0,0,0,0
1388,0,0,0,0
1389,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1390,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1391,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1392,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1393,0,0,0,0
1394,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1395,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1396,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1397,0,0,0,0
1398,0,0,0,0
1399,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1400,0.003141592653,4.934802198e-06,0.003141592653,4.934802198e-06
1401,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1402,0.001570796325,2.467401093e-06,0.001570796325,2.467401093e-06
1403,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1404,0,0,0,0
1405,0.003141592654,4.9348022e-06,0.003141592654,4.9348022e-06
1406,0,0,0,0
1407,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1408,0.001570796325,2.467401096e-06,0.001570796325,2.467401096e-06
1409,0,0,0,0
1410,0,0,0,0
1411,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1412,0,0,0,0
1413,0,0,0,0
1414,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1415,0.001570796324,2.467401091e-06,0.001570796324,2.467401091e-06
1416,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1417,0,0,0,0
1418,0.004712388978,7.402203292e-06,0.004712388978,7.402203292e-06
1419,0,0,0,0
1420,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1421,0,0,0,0
1422,0,0,0,0
1423,0,0,0,0
1424,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1425,0.006283185303,9.869604389e-06,0.006283185303,9.869604389e-06
1426,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1427,0,0,0,0
1428,0,0,0,0
1429,0,0,0,0
1430,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1431,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1432,0.003141592653,4.934802198e-06,0.003141592653,4.934802198e-06
1433,0.003141592652,4.934802197e-06,0.003141592652,4.934802197e-06
1434,0,0,0,0
1435,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1436,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1437,0.003141592652,4.934802195e-06,0.003141592652,4.934802195e-06
1438,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1439,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1440,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1441,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1442,0,0,0,0
1443,0.003141592653,4.934802198e-06,0.003141592653,4.934802198e-06
1444,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1445,0.006283185303,9.869604389e-06,0.006283185303,9.869604389e-06
1446,0.001570796323,2.46740109e-06,0.001570796323,2.46740109e-06
1447,0.001570796324,2.467401093e-06,0.001570796324,2.467401093e-06
1448,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1449,0.003141592652,4.934802196e-06,0.003141592652,4.934802196e-06
1450,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1451,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1452,0,0,0,0
1453,0,0,0,0
1454,0,0,0,0
1455,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1456,0,0,0,0
1457,0,0,0,0
1458,0,0,0,0
1459,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1460,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1461,0.003141592651,4.934802193e-06,0.003141592651,4.934802193e-06
1462,0.001570796325,2.467401094e-06,0.001570796325,2.467401094e-06
1463,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1464,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1465,0,0,0,0
1466,0,0,0,0
1467,0,0,0,0
1468,0,0,0,0
1469,0.004712388978,7.402203292e-06,0.004712388978,7.402203292e-06
1470,0,0,0,0
1471,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1472,0.003141592653,4.934802199e-06,0.003141592653,4.934802199e-06
1473,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1474,0,0,0,0
1475,0,0,0,0
1476,0.003141592653,4.934802197e-06,0.003141592653,4.934802197e-06
1477,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1478,0,0,0,0
1479,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1480,0.001570796325,2.467401094e-06,0.001570796325,2.467401094e-06
1481,0.004712388977,7.402203289e-06,0.004712388977,7.402203289e-06
1482,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1483,0,0,0,0
1484,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1485,0,0,0,0
1486,0,0,0,0
1487,0,0,0,0
1488,0,0,0,0
1489,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1490,0,0,0,0
1491,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1492,0.003141592653,4.934802198e-06,0.003141592653,4.934802198e-06
1493,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1494,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1495,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1496,0,0,0,0
1497,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1498,0,0,0,0
1499,0,0,0,0
1500,0,0,0,0
1501,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1502,0,0,0,0
1503,0,0,0,0
1504,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1505,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1506,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1507,0,0,0,0
1508,0.001570796325,2.467401093e-06,0.001570796325,2.467401093e-06
1509,0,0,0,0
1510,0,0,0,0
1511,0,0,0,0
1512,0.001570796325,2.467401094e-06,0.001570796325,2.467401094e-06
1513,0.003141592651,4.934802192e-06,0.003141592651,4.934802192e-06
1514,0,0,0,0
1515,0,0,0,0
1516,0.003141592653,4.934802198e-06,0.003141592653,4.934802198e-06
1517,0,0,0,0
1518,0,0,0,0
1519,0,0,0,0
1520,0.003141592651,4.934802192e-06,0.003141592651,4.934802192e-06
1521,0,0,0,0
1522,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1523,0,0,0,0
1524,0,0,0,0
1525,0,0,0,0
1526,0,0,0,0
1527,0,0,0,0
1528,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1529,0,0,0,0
1530,0,0,0,0
1531,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1532,0,0,0,0
1533,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1534,0.003141592651,4.934802193e-06,0.003141592651,4.934802193e-06
1535,0,0,0,0
1536,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
1537,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1538,0,0,0,0
1539,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1540,0.004712388979,7.402203296e-06,0.004712388979,7.402203296e-06
1541,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1542,0,0,0,0
1543,0.003141592652,4.934802197e-06,0.003141592652,4.934802197e-06
1544,0,0,0,0
1545,0.004712388979,7.402203297e-06,0.004712388979,7.402203297e-06
1546,0,0,0,0
1547,0,0,0,0
1548,0,0,0,0
1549,0.003141592653,4.9348022e-06,0.003141592653,4.9348022e-06
1550,0,0,0,0
1551,0.003141592652,4.934802194e-06,0.003141592652,4.934802194e-06
1552,0.003141592652,4.934802197e-06,0.003141592652,4.934802197e-06
1553,0.003141592647,4.934802181e-06,0.003141592647,4.934802181e-06
1554,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1555,0,0,0,0
1556,0,0,0,0
1557,0.003141592653,4.934802198e-06,0.003141592653,4.934802198e-06
1558,0,0,0,0
1559,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1560,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1561,0,0,0,0
1562,0,0,0,0
1563,0.003141592653,4.934802199e-06,0.003141592653,4.934802199e-06
1564,0,0,0,0
1565,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1566,0,0,0,0
1567,0,0,0,0
1568,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1569,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1570,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1571,0,0,0,0
1572,0,0,0,0
1573,0,0,0,0
1574,0,0,0,0
1575,0.004712388977,7.402203291e-06,0.004712388977,7.402203291e-06
1576,0.001570796325,2.467401094e-06,0.001570796325,2.467401094e-06
1577,0,0,0,0
1578,0.001570796325,2.467401096e-06,0.001570796325,2.467401096e-06
1579,0.003141592652,4.934802196e-06,0.003141592652,4.934802196e-06
1580,0,0,0,0
1581,0,0,0,0
1582,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1583,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1584,0,0,0,0
1585,0,0,0,0
1586,0,0,0,0
1587,0,0,0,0
1588,0,0,0,0
1589,0,0,0,0
1590,0,0,0,0
1591,0.004712388975,7.402203284e-06,0.004712388975,7.402203284e-06
1592,0.003141592651,4.934802191e-06,0.003141592651,4.934802191e-06
1593,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
1594,0,0,0,0
1595,0,0,0,0
1596,0,0,0,0
1597,0.004712388975,7.402203283e-06,0.004712388975,7.402203283e-06
1598,0,0,0,0
1599,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1600,0.003141592652,4.934802196e-06,0.003141592652,4.934802196e-06
1601,0,0,0,0
1602,0,0,0,0
1603,0.001570796324,2.46740109e-06,0.001570796324,2.46740109e-06
1604,0.004712388974,7.402203282e-06,0.004712388974,7.402203282e-06
1605,0,0,0,0
1606,0,0,0,0
1607,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1608,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1609,0.001570796325,2.467401096e-06,0.001570796325,2.467401096e-06
1610,0.003141592653,4.934802197e-06,0.003141592653,4.934802197e-06
1611,0,0,0,0
1612,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1613,0,0,0,0
1614,0,0,0,0
1615,0,0,0,0
1616,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1617,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1618,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1619,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1620,0,0,0,0
1621,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1622,0,0,0,0
1623,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1624,0,0,0,0
1625,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1626,0,0,0,0
1627,0,0,0,0
1628,0,0,0,0
1629,0,0,0,0
1630,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1631,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1632,0.003141592652,4.934802195e-06,0.003141592652,4.934802195e-06
1633,0,0,0,0
1634,0.001570796325,2.467401096e-06,0.001570796325,2.467401096e-06
1635,0.003141592652,4.934802197e-06,0.003141592652,4.934802197e-06
1636,0.004712388979,7.402203297e-06,0.004712388979,7.402203297e-06
1637,0,0,0,0
1638,0,0,0,0
1639,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1640,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1641,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1642,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1643,0,0,0,0
1644,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1645,0.003141592652,4.934802197e-06,0.003141592652,4.934802197e-06
1646,0.003141592652,4.934802195e-06,0.003141592652,4.934802195e-06
1647,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1648,0,0,0,0
1649,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1650,0,0,0,0
1651,0.001570796325,2.467401096e-06,0.001570796325,2.467401096e-06
1652,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1653,0,0,0,0
1654,0.003141592652,4.934802195e-06,0.003141592652,4.934802195e-06
1655,0,0,0,0
1656,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1657,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1658,0,0,0,0
1659,0,0,0,0
1660,0,0,0,0
1661,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1662,0,0,0,0
1663,0,0,0,0
1664,0,0,0,0
1665,0.003141592654,4.934802201e-06,0.003141592654,4.934802201e-06
1666,0.003141592652,4.934802195e-06,0.003141592652,4.934802195e-06
1667,0,0,0,0
1668,0.003141592653,4.934802198e-06,0.003141592653,4.934802198e-06
1669,0,0,0,0
1670,0.001570796324,2.467401093e-06,0.001570796324,2.467401093e-06
1671,0,0,0,0
1672,0.006283185303,9.869604388e-06,0.006283185303,9.869604388e-06
1673,0,0,0,0
1674,0,0,0,0
1675,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1676,0,0,0,0
1677,0,0,0,0
1678,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1679,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1680,0,0,0,0
1681,0.003141592653,4.934802199e-06,0.003141592653,4.934802199e-06
1682,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1683,0,0,0,0
1684,0,0,0,0
1685,0,0,0,0
1686,0.003141592651,4.934802192e-06,0.003141592651,4.934802192e-06
1687,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1688,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1689,0.006283185304,9.869604391e-06,0.006283185304,9.869604391e-06
1690,0,0,0,0
1691,0,0,0,0
1692,0,0,0,0
1693,0,0,0,0
1694,0.001570796325,2.467401094e-06,0.001570796325,2.467401094e-06
1695,0,0,0,0
1696,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1697,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1698,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1699,0,0,0,0
1700,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1701,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1702,0.003141592653,4.934802198e-06,0.003141592653,4.934802198e-06
1703,0,0,0,0
1704,0,0,0,0
1705,0,0,0,0
1706,0,0,0,0
1707,0.001570796326,2.467401098e-06,0.001570796326,2.467401098e-06
1708,0.001570796326,2.467401097e-06,0.001570796326,2.467401097e-06
1709,0.001570796326,2.467401099e-06,0.001570796326,2.467401099e-06
1710,0,0,0,0
1711,0,0,0,0
1712,0,0,0,0
1713,0.001570796325,2.467401095e-06,0.001570796325,2.467401095e-06
1714,0,0,0,0
1715,0.00471238898,7.402203299e-06,0.00471238898,7.402203299e-06
1716,0,0,0,0
1717,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
1718,0.003141592653,4.934802199e-06,0.003141592653,4.934802199e-06
1719,0,0,0,0
1720,0,0,0,0
1721,0.001570796327,2.4674011e-06,0.001570796327,2.4674011e-06
